Date,ret_930_1000,ret_1000_1030,ret_1030_1100,ret_1100_1130,ret_1130_1200,ret_930_1200,ret_1300_1330,ret_1330_1400,ret_1400_1430,ret_1430_1500,ret_1500_1530,ret_1530_1610,ret_1300_1610,ret_930_1610
2022-11-28,-0.0014506755362264645,0.007587421594646537,0.019971757710887994,-0.0005683590163599872,-0.004464884601251717,0.02105722840213331,-0.0035729740476941885,-0.006526013087238547,0.004675602393624745,0.005562268300068451,0.0028593063404680485,0.0018512094082252517,0.004801001134463245,0.027897836549246602
2022-11-29,-0.002568715981487113,0.01150106643673987,0.010789864033132313,-0.0010791197268078534,0.004995973228914874,0.023777596722906802,0.00591809075325922,-0.0015723486168546241,-0.004529339013329636,0.0007067879249700315,0.002985173454579604,0.005694008912361825,0.009194571035030963,0.03430424007875876
2022-11-30,0.005454886431275785,-0.01047754464309858,0.008026050516584782,0.00046883977062073257,0.0033209722376472683,0.006707852372889178,0.005408884633899547,-0.002762520106950106,-0.008547884607603806,0.003164057611422244,0.02388746206563619,0.002895080482177903,0.02398299446671115,0.029090009703011788
2022-12-01,0.002498228206945452,-0.0236323652311351,0.0040056166555040296,-0.004097811753070113,0.0018181112849624537,-0.01952009719550485,-0.0017467585923028883,0.00020100968712077893,-0.005199436255375223,0.006011380441905079,0.0017120554448513126,-0.0046056537483905036,-0.003665877752623947,-0.019704869899767274
2022-12-02,0.0068610145592438165,0.009298494014673642,-0.013913615703638693,-0.007798617200412861,-0.0006334855784271287,-0.006360759247595382,0.002558803011214028,-0.0011657886469321754,0.008593754061627656,-0.0031649158256099597,0.003368875007756289,-0.0015228858041790305,0.008652554638123311,0.004367513990300775
2022-12-05,-0.0009176839919500246,0.01757513820998069,0.002889487974986782,0.0004850198834023267,-0.0018764305370980727,0.018159317813894793,-0.0025372975483271,0.00576648406942093,-0.0006485662827506733,0.01583383997761123,-0.005775967510182944,0.006177395890813564,0.018810832252946108,0.03629157256100268
2022-12-06,0.02442007775981825,0.012665245202558628,-0.018002273971448934,-0.007249536034458548,-0.0014422569281127284,0.009875302763337368,-0.002419226714040268,0.0015467512191826849,-0.0051342222050893005,0.0019543405977326955,0.006535600168223965,-0.004389609017428686,-0.001954638897314065,0.006242142714992349
2022-12-07,0.00663713618527173,0.007497363367428012,0.00434625737629446,-0.0035286081968647354,-0.0014681466723589498,0.013507787862009346,0.01780173466170787,-0.005694270097047038,-0.024811797608061292,-0.00021857083496457097,-0.027572372372372422,-0.0075943800599348465,-0.04781105034975308,-0.03295938756349448
2022-12-08,0.008049368146727742,0.010550859238952714,0.007609692523048883,0.008828890544272605,0.002317304518981267,0.03789890347642233,-0.005705712101742089,2.380113674371742e-06,0.0013638018893298298,0.008397469112620737,-0.00026163510153109915,0.004463106869365241,0.0082308032724423,0.04744308403402653
2022-12-09,0.006643858345368292,-0.013248769027549123,0.0022797317962590657,0.009969038939577901,0.008371565496692934,0.013914010759171314,0.0004525691380175001,0.0035104401551886433,0.006315547378104913,0.0013461441768409799,-0.003270681410980636,-0.0011037274846463774,0.007243415234493122,0.019410442285132
2022-12-12,0.007396814438581867,-0.014873813836073446,0.0037692722678099866,-0.005379271653218387,-0.001990809097997759,-0.011177408484968065,-0.006558176301576735,0.008640754725971034,-0.0050805183026201295,-0.0016689180046104424,-0.004603736255374136,-0.0021715656295390184,-0.011462016538627329,-0.019198842809474592
2022-12-13,0.007817261319192914,0.006597179235670048,0.009600306528634306,-0.008164307568324869,-0.0026950230647678763,0.013105549823643647,-0.0038402621416919747,0.00157577630156025,0.0027265737717365734,0.0004638427478422802,-0.0008775809988338379,0.000260427764440907,0.0002959511514868396,0.01372939511001281
2022-12-14,-0.006015079861428352,-0.0074653771924244605,-0.010465560755096859,0.006785305542692521,0.00699695670513889,-0.010259365184211888,0.0028444856734473056,0.0026051621855045504,-0.0012427096719528352,0.0004171085189113022,-0.0003745344819058305,-0.0039918184217472286,0.00024137898393639112,-0.00996189044028617
2022-12-15,-0.018316752018629257,0.00584344203806908,-0.0039353094562464275,-0.003392636294952567,0.004770688273184831,-0.01512670270065597,-0.005512092317356498,0.0014730558555777762,0.001786251640005343,-0.0026794060609846015,-0.0019107420811427245,-0.00467857151479012,-0.011489319871584303,-0.02431111026968702
2022-12-16,-0.007724245643137451,-0.0016057562818799775,0.022972073165955065,-0.0017421269263903083,-0.006098496471310333,0.005505192342204701,-0.0032795040655707597,0.004005049318075438,0.0004585141246484792,0.005767393842324164,-0.0007842422469140908,-0.0018193339029752842,0.0043251780422954855,0.008585189820002004
2022-12-19,0.01691956911081749,-0.013947961560587308,-0.014422617112033409,0.0068971373119846024,-0.0036911838050516232,-0.008583258809228722,-0.0024068873262262924,-0.00021338402820547664,-0.0016589298447300393,-0.0018220246337730117,0.001331288940810138,-0.002199661179261514,-0.006954573932563601,-0.0157495606474366
2022-12-20,-0.003623152685076514,-0.0008311606069452138,0.005498640813234479,-0.006258940904468657,-0.004016382678761143,-0.009237806982086205,-0.006775135253619169,-0.006786240934123833,0.004216724488816714,-0.0010459830228909395,0.0034533446095605935,-0.0034866104126740627,-0.010436697320832411,-0.02081710719602481
2022-12-21,0.002210588419802706,0.0016667039253237537,0.0003223710639732591,-0.002932631286688858,-0.003075515465839951,-0.001819752404139452,0.0035331985927091747,-0.0006887360574460155,-0.001806379055955487,-0.003183086023086701,0.0032232574655044477,-0.0001420755492963499,0.0009182324026251187,-0.001406511776113173
2022-12-22,-0.0007522761796947552,0.01938024841382613,0.0010686120154734802,-0.0004483379471813542,-0.0036642554726511456,0.015509951331843297,-0.0015281798261250756,-0.0033300088784368187,-0.0033506878104699878,0.0011478085004923422,0.002551484456529085,0.002451881526612798,-0.002074807135625245,0.015667179472294013
2022-12-23,0.014174794099629295,-0.00480590611105125,0.002018353043184984,-0.0058553751189822645,-0.0007132633126365473,0.004699001371048395,-0.004258371930130678,0.004636819020450655,-0.0040509076989051485,0.0041136045733747295,0.005526133450914239,-0.003871850657877429,0.002038298687103035,0.005046625373148705
2022-12-28,0.0047128249820538315,0.009204608995283081,-0.0002675582116693498,0.005658120670258837,1.4130480860075068e-05,0.019439502740544956,-0.005185249900238276,-0.005601536150083297,-0.0020885397646036585,0.0018441534833213424,0.0014468221244410273,0.0007724308924674794,-0.008807368910696112,0.007817095334471391
2022-12-29,0.0003374277807448589,-0.0017448110677805717,0.0006271878646439966,-0.0014698093863728667,-0.0019877716763216924,-0.004233626256250789,0.002657287812767306,-0.0021425448185397045,0.0004941842065544488,-0.002421036495604545,-1.2195538384052185e-05,-0.002919647495859601,-0.004347624881566703,-0.0076613098994997575
2022-12-30,-0.0017558259876518933,-0.005045557787962673,-0.01030517893929972,0.004903693018167399,0.003092604724652226,-0.009152659315037392,-0.0007909110140970066,-0.004972969851821385,0.0005754630301271213,0.0002319860421731157,0.0025705822948727253,-0.005060509231814669,-0.00744754505067613,-0.017693872452803183
2023-01-03,-0.007509880454464213,0.009218296367981438,0.00929554449874992,0.0005525959893166732,0.015386627780226814,0.027072322721492403,0.005036754696433388,0.002152883223906832,0.005275799846824025,-0.002512017586481674,-0.0018184096836819652,0.00011607853542061619,0.008251297997239337,0.03442048960010213
2023-01-04,-0.0008138252351117536,0.01333053280123253,0.004313660462181179,0.0038112709969615466,-0.0031502934410387873,0.017533386655598004,0.0006921142376805633,-0.00413155227669082,0.004581898863579292,0.002760785888505257,0.0030034744738800523,0.0024954005231268006,0.009415494678943315,0.030482302215983026
2023-01-05,0.0057273894055343,-0.02110659352385602,2.4471580708285146e-05,0.005323550872946781,-0.007174074197010438,-0.017335482655756462,0.001992635717660729,0.002627094891290316,0.00293303928985833,-0.003776139312331117,0.0003464034000824068,-0.0015427371486665953,0.002565462764013038,-0.014838647503821911
2023-01-06,-0.011178768029031061,-0.0032189341751286404,0.006944506351682644,0.005544292366804315,-0.00481157595620707,-0.006816214815107635,-0.011747816777413211,-0.0040378447220400515,-0.005132941845386818,0.0008471034708652514,0.004766848733805729,-0.004798145435921497,-0.020013979702887208,-0.026803562092795552
2023-01-09,0.0034486438891632165,0.014070681353355763,-0.007916651188808799,0.003832430289414601,0.0007087063366684188,0.0140991946493767,-0.0030313007594715558,-0.004498028397244225,0.004518352073178189,0.002540736549397904,0.00126714878347145,-0.0011054328515341938,-0.00033803064225823576,0.012638357102516595
2023-01-10,-0.004094501355299651,0.0043874861648376395,-0.008873012975186834,0.003162429011790868,0.0036679143769855482,-0.0018173337557644276,-0.00046485498066783926,0.006812962040494419,-0.002486946813052171,-0.0001733790702931337,-0.0013762978247030544,0.0009385791187026538,0.003227547614588877,0.001887738937585759
2023-01-11,-0.00011769141746253986,0.00660021404921407,0.0018601085749057056,-0.005196040288764969,0.00046061322394486126,0.003576511408439398,0.0018199368770401847,0.003654913780410718,-0.006193747141513439,-0.012251959684019154,0.0013955522540916032,-0.004384925337757917,-0.015945597119337185,-0.011274401898754949
2023-01-12,-0.004146937562029218,0.00328175454232138,-0.006233535502052301,-0.0211473045718249,0.0037585190849995787,-0.024450973448232216,0.004422388538101174,-0.0007899810761595738,0.003696193032843631,-0.01212247976805314,0.0034912662034169983,0.002902259183192646,0.0014995326568625345,-0.023255203892918574
2023-01-13,0.0001201925752150057,-0.00517211066180312,0.000941815489173603,0.0013745166841738765,-0.0011315827651239285,-0.003875097656467319,0.00018505801457280313,-7.356366935584724e-05,0.004371786926105292,0.0038022813688212143,0.0012670487714272483,0.0050639900177780195,0.014693160434150476,0.012951862873626263
2023-01-16,-0.012081252430450884,0.009590804150339194,-0.006636862844739078,0.00047628392696119626,0.004238231359385614,-0.004552862579576766,-0.0026459143968871057,-0.008295088885372337,-0.0035660935207469935,-0.007684864930991964,0.009342568309685273,0.0007173027639475471,-0.012175152079793916,-0.01553959286397777
2023-01-17,0.012593746522755023,-0.011681087626838282,-0.005265802968240529,-0.0003643874936847258,0.0005769708137748353,-0.004292867475242046,-0.0026172335104230893,0.0028056148150805704,0.0009184357541898169,-0.0012256899250073783,0.001748025089301164,0.0017427434039058998,0.0033659723882983883,-0.0009458106153332757
2023-01-18,-0.007170900125507473,0.018006122756545118,0.0008705720144239759,-0.004015718480252506,-0.007469782844324757,-2.2332295624982734e-06,0.004204512843785535,-0.0012782256367313005,-0.0002195949692788135,-0.003130470280500064,0.004213033027686386,0.0002814635216625838,0.004055463975778384,0.007945830783729457
2023-01-19,0.000269982046193995,-0.0012348344781980547,0.006551137835129284,0.000503407509497622,0.0026253468968802096,0.008727169643218735,0.0002458759890919815,-0.0013922098817850115,-0.0012307912645149743,-0.0005870267097152215,-0.0035331965788972797,0.00048371239136146826,-0.006003844606375042,0.0004949670846887688
2023-01-20,0.0037125265459017065,-0.0024621628402125006,0.0027397687109955715,0.004934090056576634,-0.0010954982971186356,0.007832851625957371,0.003545785536380297,0.006138566286597147,-0.0009814359634939818,-0.001574471631003549,0.0031692832104861512,-0.0007925543676969848,0.009518100538393304,0.017020574884512918
2023-01-26,0.008266217679925303,0.0034078653191202957,-0.00018232274942697746,-0.002629319027576127,0.00252782413657493,0.011408409922034846,0.001289944795454634,0.0009513800307661135,0.003340424856317137,0.001111877680796347,-0.0013213909378293476,0.001850706834953808,0.0072389665165975,0.018263322144412175
2023-01-27,0.0016483275429475253,0.0018041280117466751,-0.0013740810832756356,-0.001242544213517438,-0.004141400436266318,-0.00331336816617811,0.0009257145490073615,0.0015776996135263843,0.0019345471258604974,-9.382995093731861e-05,-0.0016745004650231543,0.002907614314987317,0.005583608569352361,0.003066850231998597
2023-01-30,-0.0007603145146763968,-0.002377004680645056,-0.00545030119532619,-0.009350513264165805,0.002454592177293602,-0.015428310509934318,-0.006630169406809161,-0.00034619263362301034,-0.005809876575076589,-0.0020813635744065806,-0.0064869318243412355,-0.004923152126710129,-0.02600803566279275,-0.04492139227620995
2023-01-31,-0.000927448800709163,-0.010454329545627083,-0.00010520939958302833,-0.007670133827285097,-0.0031743857773378625,-0.022172093759006417,-0.00035498048716642305,-0.0006192170344608838,-0.0017744120455706058,-0.0039444616243705655,0.002028062307077194,0.004511553053099915,-0.0001752716155384304,-0.023470088692708946
2023-02-01,0.0015701196177480004,-0.0075566365653001455,0.0028093904480723797,0.012145038435887656,0.0011444425177735695,0.01005488858273762,0.0036336109008328066,-0.0014244768657200035,0.005960692234482812,0.0018578468284666805,0.0022484084480201005,0.0019527953389295583,0.014298691467502955,0.02552209757484314
2023-02-02,-0.0024856612614730933,0.005312029094092896,-0.003056490646301313,0.005917532527529801,-0.0015802768093857722,0.004074888943006005,-0.0020318483332985027,-0.005306980849997478,-0.0012289518284610557,0.0026192209875370853,-0.004351157572108799,-0.007898870774389444,-0.01809412207830241,-0.014882476927856936
2023-02-03,-0.0012524867124694694,-0.007341505858362574,-0.004327400222762345,-0.0007508471514601212,0.002938127265124102,-0.010718106704133756,0.0003513802519961029,0.002864260918775008,0.003480915502397597,0.0005106305964681646,0.002898556966550281,-0.006446002383431848,0.0036309292706255825,-0.005931588015657074
2023-02-06,-0.008076034748872307,0.0035005000714387613,-0.004520538193208412,-0.0057389065684557705,0.0025331307428120287,-0.012294528359127699,-0.002579647455651868,0.005413069563224404,-0.0039982746405687886,-7.404847706959927e-05,0.001485567331880544,-0.002971208851782481,-0.0027522216121117493,-0.014672828693728546
2023-02-07,0.0029491949344286894,0.004963104551920283,0.00708388532200388,-0.003441263538857542,0.005551038037501899,0.017189147497642665,0.0002331135614912494,-0.006173870981926899,-0.0014424395812498991,-0.0016284119106700912,-0.00032621359223306,0.0019712394389959087,-0.007362869847860498,0.006172578060040346
2023-02-08,-0.00457639443272051,-0.008399588062755536,0.0023429703005986013,-0.0010383865899789013,0.00338388917762944,-0.008307779203422627,-0.0032854384434422013,0.002587514231328303,-0.001346523276898992,-0.002728138932834856,0.0005746116301394988,0.0006058108293753861,-0.003599405257149857,-0.012001360910297687
2023-02-09,0.00622096389606952,0.005942361584660105,0.0009346215345809039,-0.0007582490521886864,0.0037085573779351844,0.016132561924691924,0.0022598996846914243,0.010727672513781705,0.00976311108058825,-0.0007283896445808846,-0.004028823100635015,0.004873984035552947,0.023000706919960923,0.03913120785633195
2023-02-10,-0.0028827326531563058,-0.008217301478224637,-0.007247189247610697,-0.006545691092168293,-0.0007457325002955262,-0.025396874674306624,-0.0037283415489026694,0.0029851429094278625,0.00022122380094424798,-0.004229684403979417,0.0006503141658575906,-0.0017025327462950601,-0.005809011374176443,-0.032617011227134785
2023-02-13,0.013989406488118084,-0.006778592803696859,-0.0025960852609053786,0.007246629191307807,-0.0020078191994541417,0.009749202921029099,0.005243110635629211,0.001864738776015784,-0.003907975979798417,0.00014020023351379862,0.0022819560016822393,0.004216477968386867,0.009852159958682272,0.021532210853335343
2023-02-14,-0.008755985759295815,-0.001461894358051663,-0.0024155422099338963,0.0014122861987615476,0.00412045249056181,-0.007127176768997989,-0.002703705910117815,-0.003528941455412604,-0.000604073577083919,0.0004452544640796141,0.0009569863462262074,-0.0015896126874132,-0.007011305156746306,-0.014120136037399034
2023-02-15,-0.006572886727098548,-0.009671870435883356,-0.00322813227149088,0.012928513890226201,-0.0038997653648900066,-0.010552546245117478,0.002047120917073153,-0.003895944465419632,-0.0017672404772478556,-0.0011786931414502488,-0.002947878064195719,0.0010151595601599617,-0.0067216124442670555,-0.014405538359495984
2023-02-16,0.009847072332776596,0.01224944575490583,0.006439363974369172,-0.0007590661240916008,0.003829678208142173,0.03195562117189876,-0.0013856709535161604,-0.007872744880025762,-0.011710771288614086,-0.0024028294402619332,-0.00154004812650399,-7.574401278009901e-05,-0.024780900574191578,0.006529288224407903
2023-02-17,-0.005791961903800713,0.0008744324264462477,-0.002823862444473635,-0.0051389575983983304,0.001968142579963139,-0.010888888379145145,0.00013940002230405923,-0.005177989016809326,0.0017162992385233444,-0.0023474178403755097,-0.0038436824580874163,-0.0011071235897075482,-0.010589755027694103,-0.023147202998515803
2023-02-20,-0.002139739841532151,0.013526487996244452,-0.005269491182214092,0.0006551561962566677,0.007779562688964736,0.014519158792706488,-0.0037018372167015867,0.004962669258723018,0.007113830566972457,-0.0026738891614213056,-0.0023600700169500444,-0.0002175845339060789,0.003077123156919326,0.016722455263195046
2023-02-21,-0.001440008547147431,-0.00868274824216797,-0.0008118254340685471,-0.009731034579926412,-0.003727680159351321,-0.024189820997647105,0.00028531280983190577,-0.006363037809802852,-0.0015836032475826656,0.002733772270300694,-0.004219701658012998,-0.0021451864080606065,-0.011265100774862091,-0.03414213813398115
2023-02-22,-0.004839027044622579,-0.004132685317860374,0.019744195623186078,-0.002074404540133412,-0.00813421331534836,0.0003157999577314552,-0.0028483185458532123,-0.0009002454993807252,-0.0003092816143037691,-0.002207053802417591,-0.0019531440736726413,0.0019447352713821697,-0.006264359868307645,-0.005009073175708645
2023-02-23,0.01157594159955777,-0.004809400323365631,0.006365002926298491,0.01199312747946446,-0.0014044742878670524,0.023829081894591653,-0.004194945520653248,-0.004841151224801776,-0.0020201289700476632,0.0014203344549466035,0.0009407224265813863,0.00200980805610107,-0.006688979190107913,0.016529026643001377
2023-02-24,-0.0022918519532052484,-0.005576262801894494,-0.0009259692509253625,0.004372850857192301,-0.003958680505277812,-0.008380652664705557,0.0008338560306977438,-0.002553553346899884,-0.004075447523069098,0.0028377672931856335,-0.0030221691526577388,-0.006659028539047318,-0.01260131104797746,-0.019189984264897153
2023-02-27,0.010902098149166983,-0.0013705332847363527,0.003019811261796068,0.0020312387066867554,-0.011443907195160863,0.0030106951601749365,0.0070541041716598585,-0.006310736770375858,0.00347920795074641,-0.00564541658501283,0.0013694649737856501,0.008664780970788488,0.008542631160672665,0.008825147506397402
2023-02-28,0.0030688185048757255,-0.002934860058497968,-0.000277358547140949,-0.006416008278075203,-0.001335761686028225,-0.00789446063265642,-0.004181358550865655,-0.010825052771183175,0.005519094223757515,0.006962150938210732,-0.0063833335860384866,0.0024186656900444525,-0.006598430793349208,-0.015021716639094018
2023-03-01,0.013660030005864021,0.01986706869953725,0.003111210425378763,0.006215361416289866,0.0034327308821704428,0.047042188447996125,0.005090872066384922,-0.008596175136214468,0.010526981624614518,0.0046898398039321165,-0.003079216129820761,0.010672332938328699,0.01931137470515365,0.06738880441101425
2023-03-02,0.004080667532853743,0.002568578371987318,-0.0033829024188842816,0.0014991665897241546,0.002705135390206559,0.007476348460730087,-0.004323977189873762,-0.001374842087141226,0.0007599965035305356,-0.0016013315314308274,0.0022746216861848634,0.004793505854284286,0.0005021704385783643,0.010196793482632804
2023-03-03,-0.0028019410411124213,-0.006349326687072998,-0.008552449619944058,0.008253472013467045,-0.0006416112312971345,-0.01013518302392269,0.0020470584867036123,0.0037428927894551656,0.005178286776984953,0.0013710882098212362,-0.004413996587577573,0.0022724098669928416,0.010213819792049383,0.00033311440707994855
2023-03-06,0.002122351536854694,-0.006903879322667117,0.002470817960687599,-0.001229971093286486,0.0017010795865659567,-0.0018692927484332822,0.005744439569502768,0.0014803513748673502,0.002404097915813752,-0.0032365610292406366,-0.0015913741801921732,-0.001400637087056622,0.0033780948887434104,-0.000876156371232506
2023-03-07,-0.0008693715377817712,0.015796538664365478,-0.004370295207305697,-0.009241132163121946,-0.0008085756867508564,0.0003305048821318213,-0.0039364822011874745,-0.003226740776380743,-0.015467891097977637,-0.0025392101861111405,0.0008363310012251546,0.005289893493553022,-0.019012422212155378,-0.014626038515793693
2023-03-08,-0.01125755079626578,-0.0002952132916032024,-0.0008859014046792568,-0.004075253169154358,-0.0015165538263431921,-0.01794133507477813,0.0013153186750054502,0.0005158738147483799,-0.002235977353498231,0.0038013612301486255,0.003668936837029957,-0.0032226667567412104,0.003827526948914306,-0.014547496425585393
2023-03-09,-0.007737593773819551,0.0073835237753507865,-0.000990799361874961,-0.003904357061613517,0.006740304195927749,0.001404099971918038,0.0011225256827862573,-0.002402715068026806,0.0023282186116992953,-0.005812032559396774,-0.006065046299793098,-0.0020036222247552526,-0.012793786018541753,-0.01213042082882021
2023-03-10,0.001426955583716527,-0.006212138246221244,0.0018521392998176456,0.001171203109202823,-0.003897694694571352,-0.005673784862226805,0.0007283071345072223,0.005592808718558606,-0.004143088646363702,-0.004652718166929137,-0.0016560364645473724,-7.949441551691194e-06,-0.004166655671691832,-0.011913115423688003
2023-03-13,0.01304743787462459,-0.009314378298734938,0.013941721420381192,0.011354923415811236,-0.00020030883057675641,0.02895226464379186,-0.00494511204442738,-0.003476998318813984,2.556139207188224e-06,-0.0029063228497812066,-0.008672602216474035,0.007199453834536795,-0.012802542765967595,0.016343220681754644
2023-03-14,0.006229596264308412,-0.0010395383936180336,-0.014959235953554861,-0.007421048650256057,0.0005939178606342299,-0.016617422207529264,0.0038298486697903034,-0.005491430753058246,0.004343779087806476,-0.005147054973479226,0.00037894736842103427,-0.006058230565259559,-0.008174193802417684,-0.02413064589445857
2023-03-15,0.006380157272295683,0.0024738451757455593,-0.0011686604644978171,-0.00773447280901407,-0.004409548775956673,-0.004512290767992311,0.0007406390731135026,-0.0025515023069616616,0.004306621040697456,-0.006618222586169953,0.0035365920255050476,0.005327653267204191,0.004697619855342339,0.0009261934738189481
2023-03-16,0.010986440419587407,-0.002199407771760642,0.014452727050075165,-0.010633106459483788,-0.00561252303938109,0.006778476038783676,0.0030271453133954296,0.0005765904285990331,-0.008843745781894063,-0.0034229265367158312,0.0005150710850656548,0.002114381471189253,-0.006067316209034557,0.0027912918003831777
2023-03-17,0.000286853650853125,0.008252358822701034,0.0006374149901720028,0.006639105243522625,0.0046615991629794795,0.02062016734837102,-0.0015209871080629211,-0.0025279293388357216,-0.002221330324440496,-0.0010701302118251155,0.006346617501063578,0.0021919559494869567,0.0011690231491723324,0.019951695894151023
2023-03-20,-0.005370934920911119,-0.005511485641996772,-0.003925817347524063,-0.002372451917539986,-0.007898760415383954,-0.0248374220521006,0.0004346060218802794,-0.0009464089469261028,-0.005331828687826667,-0.002820720324538839,0.00393773730151481,0.006201848597956028,0.001430578155356077,-0.023876705523994013
2023-03-21,-0.00831588607772904,0.004866907606089654,-0.0007567711780489539,0.00042873390001507694,-0.004744845850248702,-0.00854340340355697,0.00522726628657999,0.010436048448688506,-0.0005123548539280876,-0.002834622490204497,0.008253189426348673,0.0030314350475286744,0.023768732755044875,0.01585974707231208
2023-03-22,0.009198455875572886,-0.00038522893958325977,-0.002168983048335238,-0.0008318478906713667,-0.002101173485569263,0.0036709091045026288,-0.004849050932423826,-0.0006290548450953448,0.002909961058976007,-0.0011033239189667254,-0.0013289417584417818,-9.237575461007452e-05,-0.005097465426912695,-0.0018990038952009236
2023-03-23,0.009653814029445096,-0.003884363031136595,0.009169922456021995,-0.003362950553081334,0.0025732412487613487,0.014144134036426115,0.007058136367317447,0.008414788387445915,0.0012687227224614794,0.00256801994559841,0.004484931064948405,0.006221629990365685,0.030375018712896384,0.04678559407606864
2023-03-24,0.004382095803659114,0.012362957779332717,-0.0039617229380229935,0.001916744367202794,0.003609402351765878,0.01837467994922215,-0.0026404207744449293,-0.001827020094863574,-0.00452749443215017,-0.0028066695769354277,0.0022530828216116294,0.0024308028296062822,-0.007117144865756986,0.009541158948392692
2023-03-27,-0.01029762145135893,-0.01205608732802721,-0.007271393274750904,0.0023346874847045562,0.015328121413957119,-0.012159982516610324,-0.0031259557886775813,0.005208547235676875,-0.0014419922565015453,-0.004329817011680115,-0.0016364831807239577,-0.0072588162657529764,-0.012561622029077624,-0.026020794781588252
2023-03-28,-0.004281221368878874,-0.0037922193951871463,0.004245322103457294,0.0031547578602004744,-0.0022304149249110505,-0.002932310288227047,0.0038055900967395306,-0.0008789701560655283,0.0025981433546744537,-0.005047826590041216,0.004353851595927827,-0.0010638426188381844,0.003740143642846361,0.0010322312391366495
2023-03-29,-0.010686651531297775,-0.002400204192981148,0.0007534822145336406,0.003079679975981797,-0.003589333482986401,-0.012831858407079677,0.002196532063495127,0.0030285556227525046,-0.005057280005982601,-0.003908543832534028,0.002209540877685212,-0.000138821242944287,-0.0016984948469593864,-0.015549274892276532
2023-03-30,-0.0007129466435407128,-0.008626961124873378,-0.002243935357672977,-0.000997970950058935,-0.0034490431686692302,-0.015948967045502416,0.006299523903656734,0.004735892908704242,0.0023202730619831247,-0.0013019854102429562,0.0009507000823625322,0.0026378028653781804,0.015726183869884558,-0.0030995647519179714
2023-03-31,-0.0035966021634697976,0.0009490419743758416,-0.006788881882660469,-0.007736616742047953,0.0038529346518931806,-0.01329847666569517,-0.0006949464147504303,0.002246772880567516,-0.0004734101309767924,-0.002744293170378276,0.0063883779945521635,-0.0020334324988317,0.002663573883960213,-0.009855653918276697
2023-04-03,-0.004491147392353678,-0.0015444885466082692,0.0018219303999078562,9.386410355105568e-05,-0.002010849671975734,-0.006126841031608432,0.0002446431385831893,-0.0036264178188343266,0.007130532889907615,0.0006093388205075101,0.003646779965897684,0.0017525886270768343,0.009764554502492251,0.0030540736950086522
2023-04-04,-0.013092455828737082,-0.006829624086502339,0.0004864161146798107,0.0036892454206169933,0.006593912799836454,-0.009247919977563912,-0.0042486525060670965,-0.0017774297274527617,0.0002092020368671399,0.00644112432082955,0.0028244584880172674,-0.001973436322531885,0.0014390597197968535,-0.009530709544732119
2023-04-06,0.004205541334497687,0.0013689008657760127,-0.0005749635578076173,0.004881646917281657,1.6628618803249395e-05,0.009924885625109514,0.0012170821053132386,-0.003601520695038607,0.0007415664754539808,6.214980972596429e-05,0.010772760953223326,0.0006668605764796887,0.009841660004534125,0.01518121252977811
2023-04-11,-0.005185987079456944,-0.00015982212737342127,0.00037141077326308114,-0.002143043450675952,-0.01162366272539106,-0.018648977883565565,0.0016691744024952548,0.000423739909396037,0.0036787889027167786,-0.0013916779083578135,0.004966690882845626,0.003777480640116515,0.01318170870999058,-0.0065327537871967545
2023-04-12,-0.006450167444931765,-0.004384205466608226,0.0011825347250369322,-0.0003881562340749545,0.0006289143366264849,-0.0093981415970944,-0.005550900712190998,0.0012398870218774949,-0.0005857068405776822,-0.00626475590415565,0.001010990915524479,0.0006204100477571473,-0.009521270518337954,-0.01865006367624167
2023-04-13,-0.0035115530340210643,0.010190085229301538,0.006430711400495781,-0.007070244660984271,0.004110377666866505,0.010088046486974589,-0.00022084216095263898,-0.00504650846667698,0.0028007582540638953,-0.000622814977726982,0.010312064092545592,-0.001522829185310437,0.005644822707427943,0.01686576100826498
2023-04-14,0.0011580567663602714,-0.0004885513733322577,-0.007252783588151068,-0.0058262737431517,0.0016046961030891094,-0.01079174638796565,0.0034647148692197316,0.0010761197919177956,-0.0006001475061340189,0.004095029772168912,-0.003107984445666845,0.0025442533845076998,0.007476617411705577,-0.0023233064318903818
2023-04-17,0.0102766702911683,-0.004960500163835202,0.0007090851839655077,-0.0012490271999692215,0.0068181162278382335,0.011571825540654945,-0.004512510331713737,0.008482812406263252,0.007849902441345868,0.0017046031367531356,0.005760333363973302,-0.0024418536528209023,0.016886678419737455,0.028592485199951723
2023-04-18,-0.007243857620240268,0.004211750020248761,-0.002023503959235673,-0.0017281010142788933,-0.0006548149135882086,-0.007449608718170686,-0.0004953383422835467,0.001146037592892224,-0.0004688377583368375,-0.004071515818195981,0.0011451631797763095,0.00153070971439484,-0.0012240572496813318,-0.008135445711272005
2023-04-19,-0.011348493213272581,-0.0063736120906074945,0.005285660647021295,0.0007638609435731691,0.0030747819721943515,-0.008664261645947913,-0.0007709600253624771,-0.006049855423598038,-0.005455521539153629,0.0012449242590024667,-0.0015615058453257724,-0.0021549889453446047,-0.014677061417413761,-0.023746406746749438
2023-04-20,-0.00010735975521969365,0.00019278025734936755,0.003176601475582519,-0.004258537748009328,0.00493621511248743,0.003921071059957981,-0.0018182083355614553,-0.005242958655386931,0.008029513357634022,-0.003407217083198688,-0.0002729244340472503,-0.0029298636467783856,-0.0056831164285331415,-0.0019056356551506726
