Date,ret_930_1000,ret_1000_1030,ret_1030_1100,ret_1100_1130,ret_1130_1200,ret_930_1200,ret_1300_1330,ret_1330_1400,ret_1400_1430,ret_1430_1500,ret_1500_1530,ret_1530_1610,ret_1300_1610,ret_930_1610
2022-07-21,0.0026383807190091257,-0.00013726330449681523,-0.0020994123654384245,-0.0005972593179165431,-0.001943931509148844,-0.002144943103621899,0.00798520013454418,0.001918751710191735,0.0038767822707153066,-0.005059503073855498,-0.008823294029771112,0.0025770247811547353,0.002381432896064517,0.0003289584102581511
2022-07-22,0.0018071272303623598,-0.0024381944146186774,-0.0024077232608588073,-0.0007569268768797821,-0.002940297019834559,-0.006725425882960323,0.0008360897647288201,-0.005687983012600761,0.0033171659151998156,0.002688997130846804,-0.002515421932083539,-0.0006371126455185783,-0.0020252692308975195,-0.008400162840036196
2022-07-25,-0.007393130913579737,-0.004581420172480977,-0.0009838197397133985,0.0004906905105908077,-0.002407972534808178,-0.014806443258224777,-0.0015406534824904394,-0.0006076537056635134,0.01057892004153671,-0.004985651464091467,0.00296221813067743,0.001490282679528221,0.007853242530216464,-0.005438895672092103
2022-07-26,-0.0010811064889890698,0.00038652733756605606,0.007025359835503675,0.004467398666119449,0.0002590794045160827,0.011083020248923159,-7.637998711507166e-05,-0.00238124495604497,0.001518046779809934,0.0008509450143263653,-0.0026469787245347876,-6.326985258131579e-05,-0.0028028134402210414,0.0081888780330579
2022-07-27,0.0025712159144732905,-0.0019302152932443306,-0.0027792053230909497,0.0003424355644761068,-0.0017522631987444415,-0.003552337776574821,-0.0018536340716241995,0.003843163616240375,0.0011735620482886677,-0.0035064250678989994,-0.0006983287569070074,0.0016011723838471603,0.0005421964377694266,-0.0010961499424860799
2022-07-28,-0.0023363306143471263,0.0011776496273026016,0.004256796381554517,-0.004091084523350053,-0.002264562959568228,-0.0032755759189623257,-0.0008408781604694049,0.0008415858316153102,-0.0032993492481063758,0.00210407193825346,0.0015079641469690763,-0.002815579540122015,-0.0025125034192334805,-0.005628738886438778
2022-07-29,-0.018178811746205392,-0.010486445985007475,-0.007533970600494655,-0.006471212031064488,-0.004223645368785278,-0.046079761350368176,-0.004113010362235436,0.0028813933137445957,-0.008754132319348407,-0.0027839803045917044,-0.00039830915967542513,0.004142629959758226,-0.009047914268001,-0.056061741143439536
2022-08-01,-0.006079388389771845,-0.003740923823492115,0.0067138733996843225,0.010796211576860726,0.0017503813330761453,0.009376439760423905,-0.005906769407574175,-0.0004990449930349916,0.002004360741829192,-0.00013980950059344632,-7.1707205139937e-05,-7.888358217522651e-05,-0.004700432211344641,0.003764973508408209
2022-08-02,-0.014730250235018283,-0.0058509927382348614,-0.0067069982821719165,0.0038611345043311207,0.0020036627704476118,-0.02135099841614141,0.0022833268558104525,-0.00039895154043767533,0.008817736930054831,-0.002628854544110104,-7.785014958339165e-05,-0.003974374184363638,0.003976202577057553,-0.01729076058130896
2022-08-03,0.00676820178381643,-0.003246063112689934,-0.005027722958368508,-0.0012859867405321523,0.007031110755453263,0.004182066804255147,-0.0023008651685798576,0.0029893475125521984,-0.0022200118208423048,-0.00857111897710039,0.00012022427291635829,-0.0007358298120355711,-0.01070731768889277,-0.005016303894436525
2022-08-04,0.008825490029217509,0.0011423028121737566,-0.004595594688910909,7.053952153035503e-05,-0.0082349082521892,-0.00287209599183047,-0.004402582659287724,0.00794615146148625,0.0010146039332694645,-0.0020554040882058144,0.004551020263718675,0.00013034594518424036,0.007155527174684151,0.0066412787564178455
2022-08-05,-0.008626484037347781,-0.0055855716604253924,0.0009290922450826411,-0.00014823442215050608,0.0033251792313964135,-0.01011356868972868,-0.008514863295571384,0.006227795784914614,0.003326722088590639,-0.0009813886649607806,-0.002845314528295284,0.00031665722559015563,-0.002533057807747152,-0.009855853785100455
2022-08-08,-0.0006887199800165167,0.004860072061906084,-0.007643977569137039,-0.0038424763739628442,0.0018837130716746753,-0.005466937872461997,-0.000759845736978626,-0.0043293925220236895,0.0038222526433344672,-0.002655699346123752,0.002698754255035851,-0.0023685117133669387,-0.0036128514286533076,-0.00797202298112265
2022-08-09,-0.00495147553971087,-0.006119716270990061,-0.001580313805169986,0.011823702109812428,0.00998424867627623,0.009045895676911941,-0.007611542920943015,-0.0031804757732126765,-0.0016640439886410618,0.0023697798713651075,-0.0023063380918125764,-0.0026667536260238656,-0.014990481098180575,-0.008786618412286784
2022-08-10,-0.00630017496444335,-0.014228661583345792,-0.00792813802015635,0.003372523478527789,-0.0024173692456912477,-0.027284995616795205,-0.00113314659476349,-0.0020891521337057517,-0.004370891736951155,0.001194554039439133,0.005480112011080562,-0.0016433084778246787,-0.002587912355037525,-0.029856718307246233
2022-08-11,0.002153271797283862,-0.002152311810215357,-0.0029359564640647484,0.007263842207677396,0.0031099646927537083,0.007426215532953195,-0.0033119232889918804,0.00498622468419363,0.0028398216635741047,0.0027808878484290034,-0.0014971525101774574,0.0026248529646679675,0.008427694543542419,0.014782615086130768
2022-08-12,-0.010571622744091291,0.0028673913280492513,-0.00038412477532323575,0.004466260159654345,-0.000905882098181765,-0.0045882281025376725,-0.0008244527649768907,0.0008971970698770093,0.0008891928864569465,-0.0025537088124534257,0.001363061045662528,-2.5207511838432062e-05,-0.0002592165898617216,-0.0014922528703394944
2022-08-15,0.016552858965437345,-0.010525152333039745,-0.0034736360393341492,0.007701903780441333,-0.002623033173654865,0.007430120621665592,0.0032074704181952463,-0.0017008755561935818,-0.0025520657354621834,-0.002173004295557446,0.00023474771843279285,-0.003527610684652571,-0.006508537055102903,0.00027908257944786463
2022-08-16,-0.0034716499831612957,-0.0007478006392257486,-0.0046448706739918855,0.0012506777516718692,-0.0015307080246647065,-0.009121590151835446,-0.010127277192678474,-0.0008720336262003636,-0.0005916014505190637,-0.017488151831944188,-0.0024545809546832054,-0.0007195451579830037,-0.03194209682312665,-0.03971796874440192
2022-08-17,-0.006449956914727828,-0.006458613206572261,0.006749478094841832,0.0046490519254822615,0.0004443905789197622,-0.0011403846506427007,0.0008650677575317012,-0.003307122949528729,0.000782673878535034,-0.002221349185076993,-0.0033192028025552656,-4.799704633562385e-05,-0.007235778615965027,-0.006886309883944897
2022-08-18,-0.011432184355919528,0.0011452836994150228,-0.0019350980734446077,-0.0006363595766534225,0.0003425869034985318,-0.012505559864578242,0.004016976285320606,-0.00237310383441669,-0.0031518422294821713,-0.0017971595929918704,-0.0023756251890976188,0.0022951666710349095,-0.0034027028033207785,-0.01596462271953647
2022-08-19,0.010933015975836513,0.004299088399539519,0.0021700181391259843,0.005063516034467641,0.00012521359966988221,0.02276236602065329,-0.002139139991959693,-0.002694441467047559,0.000978401055487188,-0.008123158035039935,0.0023180464206526974,0.001217790919823214,-0.008449602968241043,0.012503483651318481
2022-08-22,0.004189965184102196,0.007061701712518964,0.004526994299340448,-0.0005489512434858623,0.004290109368099593,0.01965741759483941,-0.0050539755724514634,-0.002573242731424674,0.0003685544846379063,-0.0007740514148766309,0.0010241780505608755,-0.0017969886488355957,-0.00878534642638118,0.010942139293734554
2022-08-23,0.003005948496093369,-0.0018665804023930699,-0.0015720517510494636,0.0006268259102966134,0.0012938829539310692,0.0014805974602347671,-0.0033851722751038205,0.0009229676961306499,-0.003565268683127787,-0.004372309456102674,0.002713178294573737,0.0038467167803168945,-0.003865576261339654,-0.002420422548343071
2022-08-24,-0.005529802805145145,-0.012567446043165398,-0.006587585285702358,-0.003865693876771381,0.00017256056875947223,-0.02809989417358505,-0.0019110812133071864,0.002159827213822796,-0.0048071044265101115,0.0012171802885907468,0.0013154110180053635,-0.0006664164413362483,-0.002706090998043198,-0.02772353967000052
2022-08-25,,,,,,,0.01242716249599285,0.0020190731634630588,0.0005427872497043573,0.018151214292084106,0.008368216106535042,0.008686022019065875,0.05114559957758957,0.05114559957758957
2022-08-26,-0.0064487545535099056,-0.010765778837918738,0.0012092157985117424,-0.0029300573862458545,0.0011324622452855149,-0.017728800686366952,-0.002414223532062665,0.0013086283423802136,-0.0021268748903442436,0.0012558802105573363,0.0018635387884848864,-0.0018922660332881813,-0.002013641257112897,-0.018868057215994494
2022-08-29,0.002004245978914021,0.001673447841216369,0.0029254337063022717,-0.00015370921790602843,-0.001229862784495217,0.005224713036594553,-0.003071184911819791,0.002437947241241911,-0.0024714175191266063,-0.0004955081112524296,0.0014297825868287983,-0.0029344028239142173,-0.0051079031109170225,0.0001223417653197778
2022-08-30,-0.020549220719688344,-0.013605417303487521,0.007009596957441966,0.0005116614641618167,0.005772563216741355,-0.020986133394453432,-0.0010534401404587168,0.0017209687223087577,0.008290322108987835,-0.0007758120649651312,-0.0006929680073723965,0.00017426979142087795,0.0076557299096529086,-0.013426111620444714
2022-08-31,0.00904300716167561,0.003743651788899127,0.002407078349117908,0.004133741712414318,0.012903437155347364,0.03260974433188624,0.005445439847427291,0.0040860276395169315,-0.0004367680584062006,-0.005779936125844154,0.000546694108567003,-0.006246049347004012,-0.002441306475377214,0.032572637203606813
2022-09-01,0.0012405422218364492,0.008300973504072884,-0.003457133337871232,0.006327111673521069,-0.014000028578777468,-0.0017468859858512653,-0.0001921905369730581,0.0008668371325462054,-0.003910071968516449,-0.0021755343337881428,0.001053679309602984,-0.007291507324286295,-0.011618461895506305,-0.014206559321788714
2022-09-02,0.0014317565795225473,-0.009276741571807468,0.000976752554795457,-0.00030814719164173887,-0.0015302022288845585,-0.008714406458570134,-0.004680072588880924,-0.005997549309082362,-0.0005012642999565609,0.006809468616262526,0.0021732954021334017,-0.0030595789489186176,-0.005300898544548849,-0.013527003001952753
2022-09-05,-0.01057388262205372,5.2886667648799346e-05,-0.0017413903169632983,-0.0013395391077307695,0.00778656845359893,-0.005886838151196394,-0.0015961451588617503,-0.0015647623069496852,0.00017371535605970045,0.0010421111056573285,0.0029231715090731747,-0.0009702968807587808,0.0,-0.007124008581701813
2022-09-06,-0.00313731649129112,-0.006148086740913827,0.0029439739118619634,-0.004384182321772623,-0.0002570276266901095,-0.01096004128244843,0.004739444137398463,-0.001812235794105832,-0.001098374330501195,0.006665507886006061,-0.0015427348823242593,-0.0008383490163494933,0.006094652604801576,-0.006169931121132621
2022-09-07,-0.005617610806701201,0.0001351518334313795,0.003694937896472128,-0.0064279119864594225,-0.001645443669687885,-0.009856737485168798,0.0003253896928940847,-0.00013553493703433173,-0.001940348798029512,0.007524253007372916,0.0038360955018315046,-0.0019107180539835733,0.007689268338033406,-0.0011288978654615534
2022-09-08,-0.0025642495461928316,0.0009693338033134324,-0.0027061475864762485,0.001362502398772003,-0.0004867672141201096,-0.0034279163083977826,-0.0018878617763516958,-0.0015154479779319052,-0.0018981456577036315,-0.0017015706806282616,-0.0011337431262002928,-0.004235128791154397,-0.012311309555720684,-0.014323110728957644
2022-09-09,0.008656566047971603,0.01410274141004364,0.002647978028222253,-0.0030112515774121107,0.0032401459771029817,0.025814701437594678,-0.002813389776887165,-0.00043811775547730747,0.0018174742020684587,0.0007505638658187319,0.0022311585818575175,0.00010905330450317052,0.001649618102110617,0.0305498508156703
2022-09-13,-0.008307423423558613,-0.0014182305021670505,0.0018482118171936346,0.003077190608141933,-0.002634345992515219,-0.007452302637747543,0.0004001117293130907,-0.0032448911829516813,0.0021879684448011805,-0.0030897072710103224,-0.002440022430019839,-0.002248488347361133,-0.008417444871398172,-0.01475083355523965
2022-09-14,-0.00349867675744997,0.005495928070423206,-0.005723381593885746,-0.00041593093976843853,-0.0005377948057657678,-0.004706599794379485,-0.0001491834170852524,0.000624307960515269,0.001495049854615127,0.0011245112098487997,0.0006575110857152122,-0.002307599040977548,0.0014407977386934334,-0.0028302144942946583
2022-09-15,0.0021773453710740576,0.0037087674634230794,-0.002693012259468608,0.002857277422798399,0.0015967688911848743,0.007658113466073813,-0.0015180146871831557,-0.004463008749691522,0.00141693234148077,0.002393585662068043,0.0017487521516317273,0.002857310605319352,0.002417868754328145,0.00880387748593403
2022-09-16,-0.005639477931874248,0.002054010505366355,-0.000867682412316273,0.005585078836455093,0.0010418812493064866,0.002141573898179816,-0.00023763787947794768,-0.0033356442507676,-0.005040086174344038,0.0010706509797653307,-0.0029451319522872943,-0.0012047469431046842,-0.011648216725746008,-0.010339042875102677
2022-09-19,-0.009914027112655988,-0.007758567774936109,0.002639403824661102,0.001785134029014701,0.0005953529621889331,-0.012656894442148459,-0.0004520331216996132,-0.0020885152219046743,-0.0005685399646516709,-0.000894517063840472,0.00283861172082589,0.0014687731424340988,0.00029587622511262346,-0.013795366701509493
2022-09-20,0.0026819659094134973,0.010432094269227532,-0.004144973968762455,0.0012305712504774302,0.003201176040583009,0.01341794442122679,-0.001429761466126278,-0.0002967894599633647,-0.0037510882167687276,0.0011517118626320766,0.0003539652148729644,-0.0018737434660233143,-0.005839193886868599,0.007193835941589066
2022-09-21,-0.014188782400702982,0.0027894693405956517,-0.001724166310037245,-0.002374308008755155,-0.0009172757735900205,-0.01638950811136264,0.0008790936668112703,0.004424596301977779,0.0001765326523825994,-0.003915870357600215,-0.0012197634647875821,-0.0024342544992448367,-0.0021089993602838586,-0.016450526384301223
2022-09-22,-0.0032241621001655174,0.0055316192984473656,0.004899363845576987,-0.0009742519137092565,-0.0002912941057269247,0.005925831527972658,-0.002467883705206231,0.002126614023790996,0.0003001378097549079,-0.0035456347277805778,0.0009118283218119139,0.0028940064829134915,0.00020283975659229903,0.005428826303045753
2022-09-23,0.002982867632062014,-0.0007922184658921694,-0.006520845081171456,-0.0004694414926531554,-0.005068079637591927,-0.009857910123054037,0.005773434486305851,-0.005680631730568653,0.005455932523015239,-0.0024680622514354766,-0.0038629507131929808,0.00023164631896843701,-0.000608632291800637,-0.009246039839554077
2022-09-26,0.02174622017558736,0.005464480874316946,0.009663246647704238,-0.01126021321461046,0.006169096852700617,0.03190402268112069,-0.004076075502238319,-0.007554884010310126,-0.0015779193640559352,-0.0057920005467374525,0.007045884172538264,0.010456484641638397,-0.001631273236159414,0.029916815598488578
2022-09-27,-0.004267927207185718,-0.0012935506042972555,-0.011558716914027767,-0.0014920080265707902,0.0003811388254861825,-0.018142941554052605,0.0035151210812027767,0.0041067407490487096,0.003982540405385704,0.008078975407906919,-5.942754296817121e-05,0.007165689591496216,0.027069029705370617,0.00855285810842421
2022-09-28,-0.007212434700253234,-0.006699357690448271,-0.00057363370880259,0.004139490390468792,-0.003342975421336214,-0.013657771473385094,-0.006515888175030238,0.008695310212838203,-0.001598447469991049,-0.0056143700104130945,-0.009996247589294405,0.003305493730580311,-0.011785900329918442,-0.02443571162260494
2022-09-29,-0.002692112111513323,-0.0086508674433452,-0.005346461049064666,-0.002181366265301077,4.7903357154321924e-05,-0.018703769384275537,-0.00036917196898955673,-0.009067605144247426,-0.013342219377129205,0.003528418433097702,-0.004645210429360835,0.0004804804804805496,-0.02328823644378808,-0.03903135242311462
2022-09-30,-0.010463655003637773,-0.016331568721815293,0.008480296447969993,-0.0012802141775858367,0.0024287783245025008,-0.01724540864695645,-0.004751425876858062,0.0049726549103839,0.000417575904523515,-0.0029532285789944934,0.008354752891077899,-0.0010267627954734238,0.004962500561368932,-0.013272482747977099
2022-10-03,0.009502706695129648,-0.005469502837360252,-0.004391591828678765,-0.0007028705051205231,-0.0033635269239959964,-0.004490141504760459,-0.004464771367443832,0.004921891718382199,0.005699735401790473,-0.002617470829391344,-0.0009666243580304101,0.0012117101842432643,0.003748594843528963,-0.002697687824826045
2022-10-05,0.006129137705594978,0.007220386369757303,0.004995543482874343,0.004767998243146776,0.0028035104826913404,0.026181095588741155,-0.0036170837000712996,0.007908230869863475,-0.001940677859995743,0.0031153038780304954,-0.005506759432566177,0.00038563751750042563,0.00028500775388740074,0.026503681783772493
2022-10-06,-0.0072608033727603605,-0.0014787913513877315,-0.00211809877428748,0.0009429055868213077,0.0017066143980803972,-0.008206046208154127,0.004348760476846625,0.002840468068859403,-0.007012024199014255,0.0021066646442686743,-0.0015009964598347025,-0.0019453860243804355,-0.001205179744552476,-0.008653572683318567
2022-10-07,-0.004040352270882952,-0.0029074753850905077,0.0006021142812906444,-0.004177877878738245,-0.0009625262212861196,-0.011441970120185552,-0.0021573900336363527,-0.002764310070667353,0.001107920108098126,0.0008983751128395223,7.804945733935753e-05,-0.0004335742560949152,-0.0032728341792839233,-0.015362734797427224
2022-10-10,-0.00034782143382705577,-0.004246682279469116,-0.004421587381228553,0.0005804640112312409,-0.0005216648303466576,-0.008936335299862375,-0.0035759313349394972,-0.0018911933429995864,0.0008661836489791686,-0.004696782568716418,0.004854808615473827,-0.00020731553424313542,-0.004670695758685173,-0.010769086701181263
2022-10-11,-0.012188519406543308,-0.019634484473880387,0.001259073077916728,-0.0014217142213651668,0.0025326567051970894,-0.02929066365782962,-0.008260234947364387,0.007666497877515832,0.003977851772187124,0.0016933612753535776,-0.008233008620609161,-9.417304296632789e-05,-0.003351027132055706,-0.033858514902387005
2022-10-12,-0.017172366197853672,-0.009612730451289853,0.0005231966828354029,0.002208983525479047,-0.0035304845638827187,-0.027405344946574428,-0.0010312704665642602,0.01259350949895044,0.012316092092865771,0.022628559428009787,-0.014907470070710138,-0.0017909514311029717,0.029721117095629523,0.0027510054496560077
2022-10-13,-0.0073818850732471075,-0.011983350056892106,-0.0011807981806960521,0.008635368523473685,-0.0006559749186061392,-0.0126240242472766,0.0014619175323606903,0.003910479505026876,-0.00805531347351085,-0.0012571839080458558,-0.006954805911828066,-0.0015318657439581385,-0.01241661745200362,-0.027759509717019792
2022-10-14,0.007519885705459917,0.009236282109014837,-0.0020316134238380634,0.00438542251310392,0.0026282889128830256,0.02188875588848549,0.0073815239366863405,0.0024628458089321903,-0.016011365021614266,-0.0009196125238836172,-0.010477970984080431,-0.00541736351762323,-0.02294474983783379,-0.003991620974592602
2022-10-17,-0.005221829022116209,-0.010002331892852045,-0.001979582734029206,-0.0025509435478202613,0.0037254447879013775,-0.015976427735907683,0.00563958599744252,0.002587906875090029,0.006009651113247028,0.003235576567924836,-0.0017524740810556105,0.021838656536598666,0.037983535805626634,0.02559091066131658
2022-10-18,0.007502883891203238,-0.013148183194549579,-0.00963174977586656,0.010683926185543147,0.00522083159704767,0.00039564127253477466,0.008021098667577276,-0.0040656910263046075,-0.003420806440944002,0.00587895051251186,-0.002050320038461173,0.009025773755827249,0.013371660049616096,0.018361568455473654
2022-10-19,-0.004044393837024374,-0.012078085343580236,0.0024585952393529897,-0.005820052596030911,0.002491014040260975,-0.016952435849582614,-0.000890321959670759,-0.00298162375665334,-0.001632960683331297,-0.002588943517478959,-0.005632832475389815,-0.0005025566962021388,-0.014153712883199554,-0.03213781177504493
2022-10-20,-0.010982414910446714,-0.005421029892813789,0.012199158108121999,-0.0026617892741642724,-0.001982460094666294,-0.00896295278935022,0.014715742847854152,-0.01449732430254147,-0.0033677901099739005,-0.003990785007288333,0.004011892395314742,-0.000682966111629213,-0.004038320871261436,-0.0026349656894910645
2022-10-21,0.000877148506819525,-0.011752607609813448,0.0039009037179047468,0.004432099017585234,-0.007142421407946631,-0.009750038026669405,-0.00407642662176988,-0.002202801143407429,0.0001283525691049281,0.0011190907644211823,-0.007101872125280129,0.005360628815187507,-0.006800846917170422,-0.012969629366729185
2022-10-24,-0.0037075564802219185,-0.03347076461769116,-0.0016785866632688107,0.004467109863156571,-0.009491135897818248,-0.04354111653463488,-0.005940815187046367,-0.008144420229616478,-0.010770955794910164,0.0043163655515101595,-0.006321321492493204,-0.014484107635562626,-0.040737018425460625,-0.08349203808914141
2022-10-25,0.0005638859799532714,-0.006089986888413557,0.007758934925621963,0.017396396706741424,0.012685943883885331,0.03255578443444529,-0.009808443597281502,-0.003496425003647996,0.004927939445480201,-0.00027461134088790917,-0.010482944193738186,0.011137863637651124,-0.008146843237175405,0.02696871008205104
2022-10-26,0.02527104456295648,0.01774954948979035,0.009586295670687583,-0.004782604017602443,0.003373100603806689,0.05197028002743043,-0.007389734261053493,-0.007972243974593285,-0.004516999046167647,-0.0028910010022137334,-0.0006516708730732734,0.005703075350225184,-0.017651154882136755,0.03139753013652813
2022-10-27,-0.0055111946140598,0.006827460982188782,-0.00934038727163733,-0.00742911560903492,-0.005486321302298869,-0.020844423568707193,-0.0013761027490052369,0.006190313414660142,-0.009353086996448767,-0.011515070328198318,-0.0025857022051648526,0.0032554524752852476,-0.015403816818322369,-0.036595167266844086
2022-10-28,-0.007524335414029415,-0.011847624702434945,-0.013859061522883298,0.002600890283051216,-0.0031062191910324888,-0.03337116417128638,-0.006131211325441921,-0.011305141813616304,-0.0012236722867088323,-0.004935360645411113,-0.0015158290888181991,0.006462232873047036,-0.018592146831451273,-0.05586778122135405
2022-10-31,0.008738296408103308,0.007303873231361946,0.01871919500062602,0.001368783905336013,-0.00454149835970441,0.03183608320755038,0.006377031528088439,-0.01318327974276523,-0.0066909360568983,0.001255577990057155,-0.011122220151045137,0.004906776950143854,-0.01848948598782607,0.01738406287409555
2022-11-01,-0.0019304585961525955,0.02666824100937859,0.01757441331909404,-0.009461583173666854,-0.013110852721602284,0.01928775056679166,0.013654353562005284,0.009565953016203554,0.008739418159941614,0.019153864586384017,0.0070588112355793875,-0.01495255340012358,0.04365105540897085,0.06546162652360321
2022-11-02,-0.0010822797905470916,-0.017643278611906177,0.019598302381531596,0.0040670237022111255,0.02064354631727383,0.025332774509127853,0.011269932816859729,0.00043673058347204474,,,,,0.011711585324666762,0.03300953361168446
2022-11-03,0.017884517118037735,-0.010160433400267621,-0.0023086391707918263,-0.004659733547963452,-0.008538505734896673,-0.008010773292454365,0.003373880497259618,-0.0033945091017606455,-0.002309925729471418,0.003226376971600553,-0.004156227128730983,0.0035459280836431795,0.0002513033016977584,-0.004258218361437582
2022-11-04,0.02100833664152435,0.02647568094393815,0.011782768773894947,0.003853564547206201,0.0026254810895747216,0.06727008071986229,0.016920490409100264,-0.007889241240621736,-0.008034809386450625,0.005422849648546224,-0.007596965122357524,-0.0076551208081444555,-0.009069815457521835,0.06696837369326447
2022-11-07,0.05482346146246564,-0.014534101825168233,0.0024856950685760992,0.022816553548161256,0.016993302499797913,0.0839653661230424,-0.008773876702948935,-0.0019008418013692907,-0.001255321992477687,0.0029009056369329045,-0.002597068410117531,0.0013520809146372326,-0.010270819068306847,0.06186575066243116
2022-11-08,0.00391994163006637,-0.018098128909979527,0.013081191433367723,-0.003910931986075394,0.004333777577494979,-0.0009489883021691625,-0.01212002596807471,-0.0016284205287292464,-0.005643428261669192,0.009657038832588727,-0.0023622426842790922,0.0010921039914950637,-0.011084167112197507,-0.01206979594367108
2022-11-09,0.001935078128779466,-0.009526338660615141,0.011874990859766843,-0.02315330028471907,-0.00014302130031018656,-0.019215325818779827,-0.0003847026445840118,0.002772898616511199,-0.0040740412718095476,-0.001037498147324678,-0.0013155291790306611,-0.00029217467093201055,-0.004335302879351355,-0.02339025688162155
2022-11-10,-0.01050604893726692,0.001057163431338104,-0.0022396359443713765,0.005123354211939102,-0.0043545277423096,-0.010940642592199512,0.0008509424059759407,-0.006363914061704556,0.004647230619459819,-0.00438603201803367,-0.001229401127975538,-0.005087779584258656,-0.011556511238044798,-0.019713370324328183
2022-11-11,-0.015823434932018654,-0.005593324066474725,0.0062593030800350835,-0.003982552626588087,-0.0005759710586443756,-0.019689414313461828,0.001213979329026449,0.018044962626243555,0.00839315656483075,-0.0020472440944881987,-0.0010628521568007976,0.008242383693647382,0.03308688759503564,0.013199424772150081
2022-11-14,-0.020166977173402212,-0.030901958693730247,0.013468229555841926,0.01644646079943546,0.0033909317052114307,-0.018512875872756185,-0.003826615942449041,-0.010404681211133693,-0.001615114211647728,-0.005773065071597028,0.003983482675952388,-0.0005266025059017521,-0.018084997257145963,-0.04164852959100185
2022-11-15,0.012802755553935619,0.03260096988672645,0.012655691140144976,-0.002477994889135582,0.018031655669125124,0.07548158407902172,0.0007405007636414052,-0.014181027777660948,0.002891504605936346,0.002406892387246007,0.0031901715565663125,-0.002900928635464095,-0.00793934625563264,0.07429243133895858
2022-11-16,0.00973647735099803,-0.0009137303779559458,0.007624193432825832,-0.01632507947130679,-0.0017178550623572209,-0.0018069881546611821,-0.005591253559047993,0.005601065716287712,-0.0005677394935936775,0.0024185670205578713,-0.0002575870107456302,0.01482365773325145,0.016416780642219964,0.004783203938808933
2022-11-17,-0.01712674561883909,-0.0194275764501034,-0.00020420665713705155,-0.004542306052855882,0.003314108825877904,-0.037616374589266144,0.0064035899047205636,0.0016533722638010229,0.0036085868563149326,0.010065088446800763,0.006231784265069429,0.00970079878804575,0.03823124615541196,0.003756503285870627
2022-11-18,-0.006149629990383265,0.011922707962175982,-0.004936964444006597,-0.004759371301073512,-0.001272196092244604,-0.005295285421249574,0.0005317624185219305,-0.01702396226493441,-0.004545128137975807,-0.00350079139102355,-0.002712531298438181,0.006537175649768079,-0.020684727201724873,-0.027079008299936702
2022-11-21,-0.00310481596312695,-0.002627573289116558,-0.0036372752542134235,-1.765684798771261e-05,0.0005297147927272317,-0.008833420064107811,-0.006848087823339455,0.0034146513183370697,0.006564868088689169,-0.0011850354421444331,-0.002290006412017931,-0.008219225993739476,-0.008613644607403992,-0.007980688919305368
2022-11-22,-0.005614679385033572,-0.009401758723704523,-0.008576844312799592,0.0053967321295396165,0.01065460643142635,-0.007680457649338446,-0.010333468907968602,-0.008282639425183036,-0.002805189600761371,-0.010307018545326785,0.008065706902916192,0.0025404178186279047,-0.021078131215389262,-0.0332201863614493
2022-11-23,-0.002514230636332271,0.007338362314547098,-0.015977014094703867,0.005292586700019308,0.01181932532875929,0.0057331732955063774,0.004657135364386944,0.009631136474103963,-0.008540760288139326,0.005930222102328964,-0.005720951644549999,-0.0037984527485964703,0.0020256278089760826,0.007574517613254006
2022-11-24,0.002423821171899654,-0.007916153664943582,-0.0022266825566078507,-0.010183875530410336,0.006872711931300124,-0.011080961864916472,-0.004773087509597818,0.002679973290501847,-0.0015838875439844191,0.0005002568886725012,0.002671207268566844,-0.0008805427018284684,-0.0014054340456295389,-0.009111607162747948
2022-11-25,-0.019459016835986387,-0.010301142073167902,0.00654173543756853,-0.006236671073177491,0.0045608554384957145,-0.02487604718755343,-0.0026076940797050696,0.0009053786884942738,-0.0036782351855271234,0.010413047808303544,-0.004460622286607596,-0.001616334650346607,-0.0011195577055976846,-0.024543106783885604
2022-11-28,0.0006674275986149336,0.00900426288774403,0.022455871434388097,-0.000515335928752636,-0.006032539150569671,0.025594397477317177,-0.003844145089422324,-0.005370452591703878,0.004682372718767924,0.00536483222491646,0.003850529859237062,0.0009366935653836173,0.005580362394191907,0.03362771082006555
2022-11-29,-0.004023851791160382,0.013473122309260344,0.011508247878279532,-0.0003834048130678669,0.004807778075104796,0.025526878783740603,0.006067880538048298,-0.0018754209791809195,-0.005288391561509065,0.0010198471116156238,0.002702056220487803,0.006295170610167711,0.00890251086239191,0.036865583321953554
2022-11-30,0.0066707121683742265,-0.010837464059430313,0.006633346486036196,0.0006053927866795927,0.004174247634302963,0.007159664892757878,0.006706337141119567,-0.0021400157049538127,-0.009754494590925367,0.004846695950607494,0.025911216171588425,0.003202100849234668,0.02875819832341575,0.03400840824059981
2022-12-01,0.0026772734614763927,-0.02543263673817875,0.006190389606096192,-0.00023409970183096984,0.0010475333670187936,-0.015974802132127208,-0.0022772151743478686,-0.00010653991149001119,-0.004995615005696452,0.007561934965711892,0.0012345123880457276,-0.005136098443247694,-0.0037694656925472136,-0.016011145210789945
2022-12-02,0.008889531760135627,0.009696011404180638,-0.014528090616987455,-0.008023646910134463,-0.0011122270271166634,-0.005289911972558459,0.0010782073558623928,-0.001470582143404564,0.008761813097914795,-0.0042071410358697214,0.0034567493340491584,-0.0016298174275223287,0.005950875214086437,0.0025044426995084468
